goods_no,review_title,rating_score,origin_url,review_text
119458052,역시 큰별쌤,10,https://sarak.yes24.com/review/18309733,"역시는 역시입니다. 최태성쌤이 나오던 역사저널 그날, 벌거벗은 한국사를 열심히 시청했는데..마치 한국사를 책으로 읽는게 아니라 TV로 보는듯한 가독성을 느꼈습니다. 순식간에 몇페이지가 사라지는듯한 마법이네요. 반만년의 역사를 고르고 골라서 책에 담으셨을텐데.. 교양과 상식을 위해 필요한 최소한의 한국사! 좋은 책 감사합니다. 금방 읽고 교양과 상식을 더 쌓겠습니다."
119458052,너무좋습니다,10,https://sarak.yes24.com/review/18305739,"아이들이 한국사 쌤이 하는 방송을 보는데 정말 재밌게 보고 있습니다. 관심을 많이 갖기에 책을 사기로 했어요 그리고 책으로 사서 같이 전체 흐름 을 파악하려 했어요 저도 공부하고 아이들에게는 좋은 길라잡이가 될 듯 합니다, 정말 좋은 책입니다. 초등고학년 아이들에게 추전하고 싶은 책입니다. 거부감 없이 잘 읽히네요 아이들에게 읽어주며 같이 공부도 하고 좋습니다"
119458052,쉬운흐름,10,https://sarak.yes24.com/review/18305202,큰별쌤 수업 너무나 좋아해서 구매했는데 쉬운 흐름으로 역사를 보여주는 책입니다. 역사를 가르치는 분들은 많지만 특히나 더 큰별쌤을 좋아하는 이유는 왜 역사를 배워야하는가의 본질부터 어떠한 자세로 바라보아야하는지를 알려주시는 분이라 더 이 분의 책과 강의를 보게 된다고 생각합니다. 학생때 이런 분에게 역사를 배웠다면 지금의 모습이 달라졌을 수도 있겠다는 생각을 해봅니다.
119458052,최소한의 한국사,10,https://sarak.yes24.com/review/18294745,최태성 선생님의 강의와 교재로 한국사 능력 검정시험에 응시한 후 시험 공부를 했던 것이 쉽게 잊히지 않도록 다시 한 번 정리하려는 마음으로 구매하게 되었다. 추천사에 나와있는 것처럼 복잡하고 어려운 말이 없는데도 쉽게 이해할 수 있는 책이다. 그래서 한국사 공부를 시작하는 것에 부담이 있다면 처음으로 접해보기에도 좋을 것 같다. 책이 두껍지 않고 내용도 너무 깊게 설명하지 않아서 한구사에 흥미를 가질 수 있는 좋은 책이다.
119458052,큰별쌤의 책은 읽기 쉬우면서도 포인트를 잡아줘서 좋다.,10,https://sarak.yes24.com/review/18281496,"지금도 여러 출판사에서 역사관련 책이 나오고, 큰별쌤도 여러 역사책을 선보이기도 했다. 이번에 나온 책은 스토리텔링 방식에 중간 중간 그림도 있어 한국의 역사를 챕터별로 정리할 수 있도록 구성되어있다. 다른 것보다 주요한 부분은 요약 정리되어 있어 책을 읽은 후 다시 내용을 정리해서 보기 좋다. 물론 글이 많고 약 350페이지 정도로 두께가 있긴 하지만 섹션별로 읽어본다면 부담없이 볼 수 있지 않을까 싶다."
119458052,최소한의 한국사,10,,"이 책의 소개에 써 있는대로 정말 한국사 한 번 훑고 싶어서 구입했어요. 학교 졸업한지도 오래 되고, 잊으면 안 될 내용을 점점 잊어 가는 게 속상하기도 하고 부끄럽기도 하고 그래서요.. 내용은 일단 충실해요, 그리고 사용된 어휘나 설명이 평이한 것도 맞는 거 같아요. 다만, 개인적으로는 이야기하듯 풀어나가는 문체가 저랑 잘 맞지 않는다고 느꼈어요. 저는 문어체의 서술이 더 잘 맞는 사람인가 봐요. 아무튼, 그런 분들은 서점가서 한 번 들춰보고 구입하시면 좋을 것 같아요."
119458052,좋습니다,10,https://sarak.yes24.com/review/18258353,"50대 여성입니다. 나이가 들수록 역사에 관심이 생기는 것 같습니다. 기존의 두꺼운 책이나 여러 권으로 된 책은 부담스러워서 선뜻 손을 못 대고 있었습니다. 제목부터 정말 너무 제가 원하는 바입니다. 학교때 배웠던 것들이 솔솔 생각나고, 몰랐던 부분들을 접하면서는 아! 하면서 읽고 있습니다. 문체도 쉽고 간단한 일러스트들도 이해에 큰 도움이 됩니다.최태성 쌤 감사합니다! 편집자분들께도 감사합니다!"
119458052,최소한의 한국사,10,https://sarak.yes24.com/review/18254988,"한국사 시험을 합격하고 읽으니 리마인드 되어서 도움이 많이 됐습니다. 읽다가 막히는 부분 없이 술술 읽을 수 있는게 큰별쌤 책의 장점인 것 같아요. ""역사 이야기 앞에서 주눅이 든다면 지금 당장 이 책을 펼쳐라"" 정말 책에 딱 맞는 말인 것 같습니다. 모를땐 어렵게만 느껴지던 한국사, 큰별쌤이 단한권으로 쉽게 정리해주신 것 같습니다. 지인들에게 추천해주고 싶을만큼 유익합니다."
119458052,한 권으로 끝내는 한국사 교양.,10,https://sarak.yes24.com/review/18226549,"< 최소한의 한국사 > 저자 : 최태성 출판사 : 프런트페이지 <최소한의 한국사>는 제목처럼 반만 년 한국사에서 우리가 꼭 알아야 할 필수 상식 위주로 구성했다. 믿고 듣는 최태성 큰별쌤의 속도감 있는 입담으로 듣는 듯한 서술은 교양과 상식, 재미를 모두 잡았다. ♧ 정말 신기한 일입니다. 삼국시대에 신라가 세 나라를 통일할 줄 누가 알았겠어요? 그런데 가장 작은 신라가 삼국 통일의 꿈을 이뤘죠. 왕건 역시 후삼국시대의 주인공은 아니었습니다. 궁예 아래에 있는 부하였거든요. 어찌 보면 의외의 인물이 후삼국을 통일한 거예요. 앞서가는 사람은 항상 자만을 경계할 것, 그리고 뒤에 가는 사람은 포기하지 않고 꾸준히 자신의 길을 갈 것. 후삼국 시대의 역사는 우리에게 이런 교훈을 주고 있는 게 아닐까요? ♧ 정도전은 유학의 나라를 세우려는 의지가 넘쳤던 사람입니다. 그래서 사대문 이름에도 유학에서 가장 중요하게 여기는 '인의예지'를 넣어요. 동쪽은 '인'을 넣어 흥인지문, 서쪽은 '의'를 넣어 돈의문, 남쪽은 '예'를 넣어 숭례문이라 지었습니다. 북쪽만 예외인데, 지혜는 겉으로 드러내는 것이 아니라고 해서 '지' 대신 '맑을 청' 자를 썼습니다. 그래서 숙청문이라는 이름이 붙었다가 '편안할 정' 자로 바꾸어 숙정문이 된 겁니다. 그렇다면 유학에서 또한 중시하는 '신'은 어디에 들어갔을까요? 이곳은 정도전 이후에 만들어졌습니다. 바로 해가 바뀔 때마다 제야의 종을 치는 곳, 보신각입니다. 보신각은 사대문 한가운데에 있지요. ♧ 전두환 정부는 쿠데타를 일으키고 5·18민주화운동을 진압하면서 들어섰기 때문에 정통성이 취약했어요. 유신 체제와 달리 통행금지를 해제하고 해외여행을 자유화하는 등 유화정책을 실시했지만, 매년 봄만 되면 정통성이 흔들렸지요. 5월만 되면 시민들이 5·18민주화운동의 정신을 이어받겠다면서 시위를 벌였거든요. 이러한 상황에서 1987년 1월에 큰 사건이 발생했습니다. 바로 박종철 고문치사 사건입니다. 시위에 참여했던 박종철이라는 학생이 경찰 고문 과정에서 죽은 것입니다. 그런데 경찰은 거짓말을 늘어놓았죠. 탁자를 ""탁, 하고 쳤더니 억, 하고 죽었다""라는 말이 여기서 나온 거예요. ♧ 현재를 사는 우리 역시 역사에 기록될 것입니다. 우리의 선택이 21세기 대한민국의 역사가 된다고 생각하면 마음가짐이 조금은 달라지지 않나요? 후손들에게 부끄러운 평가를 받지 않기 위해, 추운 하얼빈역에서 이토 히로부미를 기다리던 안중근처럼 선택의 갈림길 앞에서 우리가 지금까지 살펴본 역사의 교훈들을 떠올려 보면 좋겠습니다. (...) 한국사는 다른 분야의 교양 상식에 비해, 단순한 무지가 아닌 역사에 대한 의식이나 가치관의 부재를 의심받기도 한다. 더해 죄책감까지 갖게 되기도. 한국사 이해의 부재는 사회적 위치에 따라 논란이 커지는 경우가 비일비재할 만큼 중요하고도 일상적인 학문이다. 하지만 그 방대한 시간의 흐름과 사건 사고들을 마주하며 자신 있게 미소 지을 수 있는 이가 몇이나 될까싶다. 지난 상반기 동안, 동아리에서 <한 컷 한국사> 책을 '느리게 함께 읽기' 했다. 학창 시절 배웠던 한국사를 업데이트하며 낯선 내용에 당황하기도, 민망하기도 했던 순간들이 많았더랬다. 책을 읽으며 느낀 점이 참 많았는데, 역사란 사건 장면과 흐름 모두를 이해하고 연결해 생각하지 못하면 제자리걸음이라는 것이었다. TV에서 재미있게 편성된 한국사 이야기에 관심이 생긴 아이들 덕에 수시로 날아오는 질문 폭격--> 진땀 뻘뻘 나날을 보내던 중, 친구의 소개로 YouTube <최태성 1TV>채널을 접하면서 엄마 콧대를 어느 정도 찾고 있다. 탁월한 이야기꾼 큰별쌤의 한 권으로 끝내는 <최소한의 한국사>는 복잡하지도 어렵지도 않다. 반만 년 역사를 훑고 지나가지만 하이라이트를 딱딱 집어내 지루하지 않고 작가 특유의 입담으로 옛이야기를 듣는 듯 편안하게 읽힌다. 읽다 보면 큰별쌤의 강의가 육성 지원되는 느낌이 든다. 쉽고 재미있어 어느새 역사의 중요한 순간들과 흐름을 이해하고 자연스럽게 받아들이게 된다. '최소한' 이라는 단어가 무색하게 펼쳐지는 이야기가 깊고 넓다. (...) 중간고사를 앞둔 아이가 이것만 읽으면 한국사 시험 문제없는 거냐며 묻길래 웃기는 소리 하지 말라고는 했지만...(응...안된다.) 사회생활하면서 역사 이해 부재로 망신당할 일은 없을 듯하다. 오히려 이 책을 읽고 나면 더 깊이 있게 공부하고 싶어질지도 모르겠다. 내가 어제 도서관에서 한국사 벽돌 책 몇 권을 집어 왔으니 말이다. 앞으로도 유쾌한 입담으로 한국사 인식개선에 앞장서 주실 최태성 큰별쌤께 감사드린다. (우선은 머리 아픈 거 싫어하는 중학생 포섭 완료) 요즘 뉴스에 나오는 몇몇 분들에게 격하게 읽히고 싶은 책이었다. [ 역사 앞에서 당당해질 그날을 위해 _ 큰별쌤 태성 ] <출판사로부터 도서를 제공받아 개인적인 의견을 담아 적은 서평입니다.>"
119458052,제목 그대로,10,https://sarak.yes24.com/review/18224857,"술술 쉽게 잘읽힙니다. 역시 최쌤!! 책 제목 그대로 우리역사에서 이정도는 최소한 알고 있어야할것 같아요. 중간중간 삽화나 사진이 들어가 있어 중딩아들도 잘보고있네요. 전 전자책을 주로 보고 이용하는데, 역사책은 꼭 종이도서로 사게된다는..ㅎ 역사책으로 책장한켠에 소장할만하네요. 최태성 쌤의 최소한의 한국사, 강력히 추천드립니다^^ 쾅쾅"
119458052,역시,10,https://sarak.yes24.com/review/18214182,"역시 선생님책은 이해도가쉬어서좋아요 책도 년도별? 시대순으로 되어있고, 이해하기쉽게 되어있는거같아요. 문제집강의도이해하기쉽게되어있어서 접근하기좋은데 이책또한 그런듯합니다. 맘만먹고읽으면 몇시간에 금방읽을만큼 재밌어요. 무엇보다 역사에대해서다가갈때 가벼운마음으로다가가기좋은. 책입니다. 한국사공부를제대로한다면 이책을먼저 읽어보고 공부해도좋을꺼같아요."
119458052,믿고 보는 큰별쌤,10,https://sarak.yes24.com/review/18208654,우리나라 역사를 한눈에 알 수 있는 구성이 좋았습니다. 사진과 판서를 적절히 활용해서 그런지 강의를 보는 것 같은 느낌이었습니다. 핵심적인 내용을 알기 쉽고 흥미롭게 소개하여 역사를 잘 모르는 사람이라도 도전하기 좋을 듯합니다. 이것만 알아도 오 천년 한국사의 역사적인 사건을 훑어볼 수 있으니 한국 사람이라면 필독해야 할 책이 아닐까요. 누구보다 역사에 진심인 큰별쌤이 쓰신 책이니 유익함은 물론이고 내용 보장! 재미 보장!
119458052,굿굿,10,https://sarak.yes24.com/review/18204361,제가 역사..는 학교다닐때 너무 힘들었던 과목이라 멀리 했었는데 초등학생 아들위해. 공부하려구요 내용이쏙쏙쏙 귀에 잘들어옵니다 열심히 읽어보려구요~ 언젠가는 역사를 잘아는 어른이 되어있겠죠ㅋㅋㅋ 역사에 관심없던 분들께추천드려요 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅅㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 리뷰 150자. ㅜㅜ 너무 길어요
119458052,역시 최고예요~!!,10,https://sarak.yes24.com/review/18203692,큰별쌤 신간이 나왔단 소식에 부랴부랴 두 권을 주문했더니 딸아이가 “엄마꺼랑 내꺼야?” 합니다 ^^ 아이는 이제 겨우 초등학교 1학년이지만 한능검 시험을 준비하고 역사 책을 읽는 엄마를 봐와선지 한국사를 친근하게 여겨 참 다행이란 생각이 듭니다 이번 책 역시 어렵지 않고 편안하게 읽을 수 있어 좋았습니다 역사에 관해 특별한 지식이 없는 사람도 쉽게 접근할 수 있도록 책과의 거리를 좁혀 주신 큰별쌤 감사합니다 책을 구매하며 운좋게 주어진 큰별쌤 강연 기대하고 있겠습니다 ^^
119458052,선생님 감사합니다!,10,https://sarak.yes24.com/review/18192920,65회 한능검 시험 준비히면서 고비마다 할수 있다며 격려해주시고 우리가 아무리 힘들어도 그 시절 독립 운동 하신 분들 보다 힘들겠냐고 반문 하셨던 선생님! 그 말씀 마음에 새기며 되뇌이면서 열심히 공부해서 가채점 1등급 나왔어요 ㅠㅠㅠ 선생님께 보답할 마음으로 구입하긴 했지만 막상 읽어보니 너무 괜찮아서 주변에 마구 추천하고 다닙니다!! 다른 분들도 꼭 읽어보시길!!
119458052,선생님 감사합니다!,10,https://sarak.yes24.com/review/18192919,65회 한능검 시험 준비히면서 고비마다 할수 있다며 격려해주시고 우리가 아무리 힘들어도 그 시절 독립 운동 하신 분들 보다 힘들겠냐고 반문 하셨던 선생님! 그 말씀 마음에 새기며 되뇌이면서 열심히 공부해서 가채점 1등급 나왔어요 ㅠㅠㅠ 선생님께 보답할 마음으로 구입하긴 했지만 막상 읽어보니 너무 괜찮아서 주변에 마구 추천하고 다닙니다!! 다른 분들도 꼭 읽어보시길!!
119458052,최소한의 한국사,10,https://sarak.yes24.com/review/18175490,"최소한의 한국사 / 최태성 최소한: 일정한 조건에서 더 이상 줄이기 어려운 가장 작은 한도. 과연 한국인으로서 알아야 할 최소한의 한국사 상식은 어디까지일까요? 여기, 그 정답을 제시합니다!!! 우리 대한민국은 '반만년의 역사'를 가진 나라입니다.기원전 2333년 고조선 건국부터 오늘에 이르기까지 말이죠. 그런데 우리 국민들의 주요 역사적 관심은 조선시대와 식민지시대 등 최근 500년 정도에만 있어 보입니다. 대부분의 가정에 조선왕조실록 한 권 정도 있고, 국민 누구나 태정태세문단세 등 조선 왕조는 주로 꿰지만 고려시대 이전 역사에 대해선 관심이나 이해도가 다소 부족해 보이거든요. 큰별쌤 최태성이 이 책을 펴낸 이유를 한번 생각해 봅니다. 아마 세종대왕님이 한글을 창제하셨을 때의 심정이 아니었을까요? ""5천년 우리 역사를 공부하고져 하나 학업량이 너무 마나 이런 젼차로 어린 백셩이 배우고져 홀베이셔도 지레 포기할 수 밖에 없는 노미하니라. 내 이를 어엿비너겨 새로 '최소한의 한국사' 책을 맹가노니 사람마다 해여 수비니겨 편한케 공부하고자 할 따름이다."" 이 책은 기원전 2333년 고조선 건국부터 2000년 6월 남북공동선언 발표까지 한국사 하이라이트만을 통시적 흐름으로 담아 마치 소설을 읽듯이 우리 역사의 전체 맥락을 쉽게 이해할 수 있습니다. 이렇게 큰 맥락을 보시고 세부적으로 더 깊이 들어가 보고 싶은 시기가 있으면 또 공부를 더 하시면 될 듯합니다. 그러나 이 책에는 옥의 티가 있습니다.ㅠ 큰별쌤은 역사에는 천재이나 수학엔 그렇지 않은가 봅니다. 21페이지에 광개토태왕릉비는 무려 아파트 4층 높이에 달하는 아주 거대한 크기라고 비유해서 깜짝 놀랐습니다. 아파트 4층이라면 한 층의 높이를 2.8미터로 본다면 11.2미터 가 되거든요. 30페이지에 다시 높이가 6미터가 넘는 광개토태왕릉비라고 나오는데, 앞 뒤가 맞지 않죠. 높이에 대한 비유를 잘못 든 대표적 케이스같습니다. 그러나 이해합니다. 반만년 역사에 대해선 엄청 쉬우면서도 핵심을 꼭꼭 짚었으니까요. 결론입니다. 쉽게, 편하게, 짧은 시간에 반만년 한민족 역사를 한번 훑어보고 싶다 하시는 분들은 이 책을 보십시오!! 한국인이 알아야 할 최소한의 한국사는 커버됩니다!!"
