goods_no,review_title,rating_score,origin_url,review_text
145629000,타인에게 해를 끼치지 않는 범위에서 자신이 원하는 삶을 살자,8,https://sarak.yes24.com/review/21617928,"타인에게 해를 끼치지 않는 범위에서 자신이 원하는 삶을 살자.

독서는 삶의 위대한 과정이다.

삶의 어느 길에서라도 스스로 인간다움을 가꾸기만 하면 기쁨과 보람과 행복을 발견할 수 있다.

1 : 표도르 도스토옙스키, 죄와 벌

선한 목적은 선한 방법으로만 이룰 수 있다.

2 : 리영희, 전환시대의 논리

전환시대의 논리는 품위 있는 지식인의 삶이 어떠해야 하는지 가르쳐준 인생의 교과서였다.

지식은 맑은 영혼과 더불어야 한다.

진실, 진리, 끝없는 성찰, 그리고 인식과 삶을 일치시키려는 신념과 지조, 진리를 위해 고난을 감수하는 용기

지식인은 이런 것들과 더불어 산다.

3 : 카를 마르크스. 프리드리히 엥겔스, 공산당 선언

공산당 선언은 포악한 권력의 무자비한 압제와 넘어설 수 없는 절대 빈곤의 장벽에 절망한 사람에게 힘과 용기를 준다.

공산당 선언은 유물론 또는 유물사관의 토대 위에서 공산주의 혁명의 필연성을 논증한 기념비적 저작이다.

공산주의, 사회주의 이상은 훌륭할지 몰라도, 그 이상을 추종한 사람들이 만들어놓은 세상은 졸작이었다.

이상이 아무리 좋아도 적절한 방법을 찾지 못하면 소용이 없는 것이다.

4 : 토머스 맬서스, 인구론

인구는 기하급수적으르 증가하지만 식량은 신술급수적으로 증가한다.

먹지 않고 살 수 있는 인간은 없는 만큼, 이것이 사실이라면 어떤 방법으로든 인구 증가는 억제될 수 밖에 없다.

그 어떤 방법에 포함되는 가장 유력한 항목이 바로 기근, 전쟁, 전염병이다.

인구론은 빈곤과 사회적 불평등을 해소하려는 모든 형태의 이상주의 사상과 사회운동에 유죄를 선고했다.

내가 옳다고 믿는 것, 내 신념을 받치고 있는 수많은 통념들 가운데 그릇된 편견이나 고정관념은 없을 것인가?

내 생각도 그릇된 편견과 고정관념으로 일그러져 있지 않은지 경계하면서 나를 비추어 본다.

생각은 때로 감옥이 될 수 있다.

5 : 알렉산드르 푸시킨, 대위의 딸

대위의 딸은 론맨스를 빙자한 정치소설이다.

러시아군 장교로서 중앙아시아의 카자크 인 거주 지역으로 배치되었던 주인공이 기지 사령관인 대위의 순박한 딸과 사랑에 빠진다.

푸가초프의 반란과 참혹했던 내전에 대한 이야기이며, 인간의 존엄성을 해치는 농노제도와 차르의 전제정치를 통렬하게 비판한 소설이다.

농노제를 비판하고 자유를 노래한 그의 시는 전제정치를 혐오한 청년 장교와 지식인들 사이에서 폭잘적인 호응을 불러일으켰다.

푸시킨은 200년 전 전제정치와 농노제도가 실시되던 동토 러시아에서 자유를 노래했다.

인류가 오늘날까지도 온전히 실현하지 못한 휴머니즘과 민중에 대한 사랑을 문학으로 꽃피웠다.

6 : 맹자, 맹자

폭군을 내쫓고 이성의 왕을 세우는 일은 인류의 역사에서 숱하게 일어났다.

공자와 맹자는 춘추전국의 대혼란을 종식하고 백성의 삶을 안정시키기 위해서는 주나라 시절의 규범과 법제로 복귀해야 한다고 믿었다.

맹자는 왕이 백성의 삶을 윤택하게 만들어야 한다고 거듭 강조했다.

측은지심은 타인의 고통과 불행을 함께 느끼고 공감하는 능력이다.

어떤 일을 하고도 성과를 얻지 못하면 자기 자신에게 그 원인을 찾아야 한다.

자신이 바르다면 온 천하 사람이 다 내개로 귀의할 것이다.

부귀도 나를 흔들 수 없고, 빈천도 나를 바꿀 수 없으며, 위세와 무력도 나를 꺾을 수 없어야 비로소 대장부라고 하는 것이다.

7 : 최인훈, 광장

나는 광장만큼 명확하게 북의 체제를 분석하고 평가한 문학작품을 달리 보지 못했다.

인간의 욕망을 억압하면서 사회적 사명감으로 사람을 강제하는 체제, 개인의 자발성과 신명을 말살해버리는 사회가 건전하게 발전할 수는 없다는 것이 작가의 진단이었다.

광장은 우리 민족의 현대사를 압축한 역사소설이며, 전쟁의 포연속에서 피어난 사랑을 간절하게 그려낸 아름다운 소설이다.

8 : 사마천, 사기

사기 전체에서 가장 중요한 인물은 한고조 유방이다.

사마천은 역사적 사실을 충실하게 간추려 정리하는 객관적 역사 서술 기법을 따르고자 했다.

이것이 사기 집필에 착수한 동기였다.

사기는 위대한 역사서인 동시에 방대한 분량의 전기문학작품이라고 할 수 있다.

시대가 바뀌고 도전의 성격이 달라지면 응전에 성공하는 주체 또한 달라질 수밖에 없다.

공은 있으나 능력이 없는 사람에게 자리를 주면 국정이 꼬이고 국민의 지지를 잃기 쉽다.

인간의 유전자에 새겨진 시기심, 권력욕, 공격성, 독점욕은 그대로 살아 있다.

제도와 문화, 의식이 진화했기에 그런 욕망의 표출을 억제할 따름이다.

9 : 알렉산드르 솔제니친, 이반데니소비치의 하루

처움부터 끝까지 수용소의 일상생활과 등장인물의 성격에 대한 세밀한 묘사뿐이다.

그들은 단순한 원칙에 따라 소박하게 살면서, 자기에게 맞는 분수와 품격을 지킨다.

솔제니친이 묘사한 것은 수용소가 아니었다. 그가 그려낸 것은 소비에트연방, 다시 말해서 옛 소련 사회 자체였다.

그는 이 소설을 통해 인간의 자유와 존엄성을 파괴하는 전체주의 독재의 끔찍한 폐해를 어떤 문학작품보다 생생하게

폭로했으며 어떤 정치학 논문보다 설득력 있게 논증했다.

10 : 찰스 다윈, 종의 기원

다윈은 생존경쟁과 변이, 유전, 그리고 자연선택의 작용을 통해 이루어지는 진화의 원리를 밝혀냈다.

다윈은 맬서스의 이론을 모든 생물 종에 확대 적용함으로써 생존경쟁과 자연서택의 원리를 도출해냈다.

다윈은 인간을 순전히 이기적 본능에 휘둘리는 존재가 아니라 진화의 과정에서 이타주의와 자기희생의 정신을 발전시킨고귀한 도덕적 재능의 소유자로 보았다.

인간은 이기적 본성을 버리지 못하지만, 동시에 이타적 행동을 우러러보는 직관적 도덕률을 지닌 동물이다.

11 : 소스타인 베블런, 유한계급론

부는 그 자체가 목적이다.

베블런에 따르면 사람들이 돈을 벌려고 하는 것은 돈으로 다른 사람을 이기려고 하는 경쟁심 때문이다.

재화와 서비스를 구입해 소비함으로써 만족을 얻는 것이 아니라, 남들보다 더 많은 부를 소유하는 것이 돈을 버는 목적이다.

유한계급은 생산적 노동을 면제받은 인간 집단이다.

생산적 노등을 하는 사람이 식물 또는 초식동물이라면 유한계급은 육식동물이다.

사회의 진화는 개인이 어쩔 수 없이 변화한 상황에 부합하는 새로운 사고방식과 생활방식을 받아들이는 정신적 적응 과정이다.

12 : 헨리 조지, 진보와 빈곤

사회가 눈부시게 진보하는 데도 빈곤이 사라지지 않는 이유가 무엇인가?

리카도와 마찬가지로 경제 중심지의 토지를 보유한 지주들이 진보의 과실을 지대 형식으로 독점하기 때문에 대중은

빈곤을 벗어나지 못한다고 주장했다.

인구가 증가하면 토지의 가치는 올라가고, 노동자는 그 대가로 더욱 많은 돈을 지불해야 한다는 생각

진보와 빈곤이 동시에 존재하는 것은 경제활동과 인간 생활의 중심지 땅을 가진 사람이 모든 진보의 열매를 독식하기 때문이다.

13 : 하인리히 뵐, 카타리나 블룸의 잃어버린 명예

이론적으로 보면 누구나 왜곡 보도와 허위 보도의 피해자가 될 수 있다.

폭력은 무지에서 발생한다고 말한다.

여기서 무지란 처지를 바꾸어놓고 생각해보는 능력의 전적인 결여를 의미한다.

이 소설은 뚜렷한 진보 성향을 지닌 지식인 뵐과 극우 황색신문 빌트가 벌였던 기난기 전쟁의 산물이다.

작품에서 전체주의와 군국주의, 물신숭배를 비판하면서 개인의 존엄성과 휴머니즘을 강력하게 옹호한다.

언론이 보도하는 그 모든 것들이 어느 정도 진실이라고 여기는 시민들은 남의 머리가 생각한 것을 내 머리로

생각한 것으로 착각하며 살고 있다.

14 : E. H. 카, 역사란 무엇인가

랑케는 역사의 발전이나 진보를 인정하지 않는다.

역사는 발전하거나 진보하는 것이 아니라 단지 이리저리 변화할 따름이라고 했다.

랑케의 역사 연구 방법을 그대로 따를 경우, 극단적으로 말하면 가위와 풀로 만든 역사가 나올 수 있다.

역사란 역사가와 사실 사이의 지속적인 상호작용 과정이며, 현재와 과거 사이의 끝없는 대화라는 것이다.

역사와 사회의 진보에 대한 믿음은 어떤 자동적인 또는 불가피한 진행에 대한 믿음이 아니라

인간 능력의 계속적인 발전에 대한 믿음이다.

15 : 존 스튜어트 밀, 자유론

자유주의 철학의 요체를 온화하고 격조 높은 문장으로 정리한 철학 교과서이다.

스스로 설계한 삶은 그 자체로 가장 뛰어나서가 아니라 그 자신의 방식이기 때문에 그에게 가장 적합하다.

오직 본인 자신만 관련 있는 것은 절대적으로 그 사람의 몫이다.

자기 자신의 육체와 정신에 대한 주권은 각자의 것이다.

누구도 궁극적 진리를 안다고 주장해서는 안 된다.

어떤 시점에서 어떤 사회의 구성원 대다수가 진리라고 믿는다고 해서 그것이 진리가 될 수는 없다.

인간은 토론과 경험으로 자신의 과오를 바로잡을 수 있다.

경험만으로는 부족하다. 토론이 반드시 필요하다.

우리에게는 자신의 잘못을 바로잡는 능력이 있다.

독서는 책과 대화하는 것이다.

좋은 책은 기적을 낳는다."
145629000,고전에 대한 친절한 해설서,10,https://sarak.yes24.com/review/21867020,"불교식으로 따지면 이 책은 ""소""에 해당하지 않을까 싶습니다. 고전을 친절하게 풀어서 이해하기 쉽게 만들어주는 느낌으로 다가오는 책이에요 아는만큼 보이고, 보이는 만큼 느끼고, 느끼는 만큼 사랑하게 된다는 말처럼 유시민 작가님의 청춘의 독서 덕분에 고전에 대해 좀 더 관심을 갖게 됩니다 과거 학창시절 교육부니 서울대니 이런 곳에서 필독서적 이런식으로 100권 정도 정해놓고 꼭 읽으라고 했던 책들을 여기에서도 만나게 되는데 과거에 느낌과 지금의 느낌은 많이 다르네요 왜 고전을 읽으라고 했는지 점점 이해가 갑니다 수많은 사람들을 만나고, 사회에서 이런저런 경험을 쌓다보니 관점이나 가치관이 달라지게 되고 보는 눈이 넓어지니 문구에 매몰되는게 아니라 더 넓게 보게 되네요 게다가 유시민 작가님의 생각이 담긴 글과 함께 고전을 접하니 좀 더 폭 넓은 사고가 가능해지는 것 같습니다 누군가를 맹종할 나이도 아니지만, 사고가 굳어진 것도 아니기에 고전을 비롯한 더 많은 책들을 접하고 싶어지게 만드는 청춘의 독서였습니다 #올해의책 #청춘의독서"
145629000,책을 읽는 이유_청춘의 독서,10,https://sarak.yes24.com/review/21866328,"유시민 작가의 청춘의 독서를 완독하면서 책을 읽는 이유에 대해 생각해 보게 되었다 각 챕터마다 고전의 책과 의미 그리고 현실의 문제를 통해 지금의 나의 무지와 무신념에 대한 부끄럼을 느꼈다. 이 책에서 내가 가장 탐독 했던 부분은 02. 지식인은 무엇으로 사는가 _리영희 <전환 시대의 논리> 이다 유시민 작가처럼 나 역시 대학시절 이영희 선생님의 책을 만났다. 3살 어린 법학도 남동생의 책꽂이에서 보게된 리영희 선생님의 책은 나같이 상아탑에 들어온 게으름뱅이에게 강한 회초리였다 그때부터 그분 뿐만 아니라 다양한 분야의 책을 읽고 눈이 생겼는지 모르겠다 내가 이부분을 특히 좋아하는 이유는 어떤 지식인이든 가장 어려운 문제를 가장 어린 아이도 이해할 수 있게 말하는 사람이 진정 그 문제의 핵심을 알고 있다고 생각하기 때문이고 “벌거벗은 임금님”으로 풀어낸 베트남 전쟁의 진실에 대한 글은 나에게 깊은 인상을 남겼다. 아마 유시민 작가 또한 느꼈으리라 청춘의 독서 각 챕터는 매력적인 글제목을 가졌고 그 속에 녹아낸 작가의 기억과 이야기가 어렵지만 고전에 도전하고픈 청춘을 유혹한다 나 역시, 2025년 한 해 이 책을 읽는 동안 많이 배우고 느끼고 생각할 수 있어서 행복했다"
145629000,청춘의 독서,10,https://sarak.yes24.com/review/21855712,"평소에 좋아하는 작가님의 책이라서 출간되자마자 무조건 구매를 했었드랬습니다. 그런데 나중에 알고보니 <2025 올해의 책>에도 선정된 책이었더라구요. (역시~ 내가 좋았던 책들은 다른분들께도 좋은 영향을 미치는구나 또한번 깨달았네요^^) 이 책은 우리시대에 꼭 읽어야 할 책들을 유시민 작가님의 시선으로 골고루 소개하고 있는 책인데요, (소설, 인문학, 고전, 사회과학 등등 다양한 분야의 추천책들이 수록되어 있습니다.) 추천한 책의 줄거리를 요약했다기 보다는, 이런 책들을 읽으면서 유시민 작가님이 느꼈던 감정들과 다음 세대 청년들에게 하고 싶은 이야기들을 담은 책이라고 보시면 되겠습니다. 이 책을 읽고 나서 작가님이 추천해주신 책들을 차례로 한권씩 읽어보는 재미도 있고요, 지금 세대를 살아가는 젊은이(?)로써 어떻게 살아야 할지에 대한 통찰과 교훈을 주는 책이었습니다. 강추해요! 올해의 책에 선정될 이유가 충분합니다! #연말리뷰"
145629000,청춘의 독서,10,https://sarak.yes24.com/review/21821322,웅진지식하우스에서 나온 유시민 작가의 청춘의 독서 - 세상을 바꾼 위험하고 위대한 생각들 리뷰입니다. 이 책의 출간 소식은 알고 있었는데 고전을 이야기하는 책이라 어렵게 느껴져서 읽지 못하던 차에 특별증보판으로 나왔다고 하여 펼쳐보게 되었습니다. 또한 특별증보판으로 나오며 존 스튜어트 밀의 자유론에 관한 이야기와 특별증보판 서문이 추가되고 시대에 맞춰 문장도 전체적으로 손봤다고 하여 읽을 마음을 먹게 되었습니다. 이 책은 작가가 청년 시절 읽었던 고전을 다시 펴보면서 시작됩니다. 어린 시절 아버지의 서재에서 우연히 발견한 죄와 벌부터 21세기가 된 지 한참이 지난 이 시기에 다시 자유의 가치를 떠올리게 한 자유론까지 현대에도 그 가치를 짐작하기 어려운 15권의 고전이 담겨 있습니다. 청춘의 독서를 통해 고전속에서 지혜를 배우고 미래를 준비하는 초석을 다져볼 수 있을 것 같아 기대됩니다.
145629000,세상을 보는 눈.,10,https://sarak.yes24.com/review/21815380,"2009년에 출간되었던 <청춘의 독서>를 내용 일부를 수정,보완하고 표지와 본문 디자인을 새로한 특별증보판이다. 작가는 15권의 고전을 중심에 두고 이야기를 풀어나간다.

제목쯤은 알고 있거나, 한번쯤 스쳐지나며 들었을법한 ""널리 알려진 고전들에 대하여 쓴 글이지만 고전의 정보를 전달하기 보다는 책을 읽으면서 얻은, 삶과 인간과 세상과 역사에 대한, 작가 자신의 감정과 생각에 관한 이야기, 책 자체가 아니라 글을 읽는 일에 관한 이야기""라고 소개한다.

고전을 특히나 어려워하는 나에게 감히 도전을 생각지도 않았던 고전 목록들에 주눅부터 들었다. 하지만, 이번 표도르 도스토옙스키 <죄와벌>의 첫페이지에서 두려움을 완전히 내려놓았다.

(물론, 중간중간 어려움에 집중력이 흐트러졌다가 다시 정신을 가다듬고 심기일전 하기를 반복해야했다. 흠흠~)

단순히 책을 소개하고 설명하는 내용이었다면 몹시도 어려웠을테지만 작가와 책을 접하게 된 계기와 그때의 감정, 또 삶에 어떻게 적용되었는지 등등의 이야기로 풀어준다.

필시, 명절에 만난, 서울대 나온 똑똑하기 그지없는, 그저 똑똑하기만 한게 아니라 말까지 조리있게 재미있게 잘하는 삼촌에게 듣는 고전에 빗댄 인생이야기라니 어찌 귀가 열리지 않을 수 있겠는가....

""아무리 선한 목적을 이루기 위해서라고 하더라도, 인간은 악한 수단을 사용한 데 따르는 정신적 고통을 벗어나지 못한다.""

선한 목적을 이루기 위해 악한 수단을 사용하는 것을 정당화할 수 있는지 따지는 것은, 악한 수단으로 선한 목적을 이룰 수도 있다는 것을 전제로 한다. 그런데 나는 이 전제를 받아들이지 않는다. 정당성 여부를 따지기 전에 악한 수단으로는 선한 목적을 절대 이루지 못한다고 믿는다.

<죄와벌>의 작가 생각

소수의 '비범한 사람들'이 '인류를 구원하려는 신념'을 실행하기 위해 ""온갖 종류의 폭력과 범죄를 저지를"" ""완전한 권리를"" 행사한 전체주의 체제가 있었고, 반대편에는 다수의 '평범한 사람들'에게 동등한 인권과 참정권을 부여하고 그들을 대표하는 사람에게 의사 결정권을 제한적으로 위임하는 민주주의 체제가 있었다.

20세기 세계사는 소수의 '비범한 사람들'이 인류를 구원하는 것이 아니라 다수의 '평범한 사람들'이 스스로 자신을 구원한다는 것을 입증했다. 수없이 많은 소냐와 두냐들이 좋은 세상을 만든 것이다.

<죄와벌>의 작가 생각

다시 <인구론>을 읽으면서 느끼는 감정은 두려움이다. 우리 모두는 갖가지 편견과 고정관념을 지니고 산다. 그렇다면 나는 맬서스와 얼마나 다른가. 내가 옳다고 믿는것, 내 신념을 받치고 있는 수많은 통념들 가운데 그릇된 편견이나 고정관념이 없을 것인가?

내 생각도 그릇된 편견과 고정관념으로 일그러져 있지 않은지 경계하면서 나를 비추어 본다. 생각은 때로 감옥이 될 수 있다!

<인구론>의 작가 생각

나는 그 서문에서 19세기 러시아 시인 니콜라이 네크라소프의 시 한 구절을 보고 첫눈에 반해버렸다.

""슬픔도 노여움도 없이 살아가는 자는 조국을 사랑하고 있지 않다."" 1심에서 유죄 선고를 받았던 나는, 이것을 항소심 재판부에 제출한 '항소이유서' 마지막 단락에 인용했다. '항소이유서'가 '불법 복사'되어 널리 나돈 탓에 네크라소프는 대한민국에서 제법 유명한 시인이 되었다.

<이반 데니소비치의 하루>의 작가 생각

'폭력은 어떻게 발생하고 어떤 결과를 가져올 수 있는가?' 여기서 '폭력'은 신문 헤드라인의 폭력 또는 언론의 폭력을 의미하는 것일 수도 있고, 카타리나 블룸의 살인을 가리키는 말일 수도 있다. 뵐은 후기에서 폭력이 '무지'에서 발생한다고 말했다. 여기서 '무지'란 "" 처지를 바꾸어놓고 생각해보는 능력의 전적인 결여 ""를 의미한다.

<카타리나 블룸의 잃어버린 명예>의 작가 생각

유시민 작가의 도서를 읽거나 그가 매체엣 하는 발언들을 듣다보면 참 부럽기 그지없다.

저렇게나 똑똑하면 세상을 보는 눈이 많이 다르겠지..

세상은 '아는 만큼 보이는 법'이니까...

세상을 조금 더 잘 보기 위해서라도 더 많이 읽고 더 많이 성찰하고 더 많이 공부해야 할터이다."
145629000,유한계급론,10,https://sarak.yes24.com/review/21811035,"개인의 정신적 적응은 환경의 변화가 물고 온 압력이 강하고 개인이 기존의지배적 생활양식을 고수하면서 그 압력을 견딜 수 있는 능력이 약할수록 더 잘 일어난다. 생활환경의 변화가 주는 압력에 덜 노출되거나 둔감한 사람일수록, 그 압력을 버텨낼 힘이 있는 개인일수록 더 오래 정신적 적용을 거부할 수 있다. 유한계급이 바로 그런 개인들의 집단이다. 유한계급은 물질적 이익이나 기득권 때문에 보수적인 것이 아니다. - 보수주의, 부수적일 수 있는 이유는 생활환경이 변화가 주는 압력에 덜 노출될 수 있어서 더 오래 거부할 수 있기 때문이다. -보수에 대해 생각해보는 계기! 쉽게 말하면 보수적인 사람은 그 문제에 대해서 아직은 간절함과 필요성이 없는 상태이다라고 말하는 것 같다. - 뉴스에서만 봐도 현재 더 가진 것이 많은 사람이 보스인듯 #연말리뷰"
145629000,광장을 읽어야 겠다,10,https://sarak.yes24.com/review/21810678,"여자의 배를 내려다봤다. 깊이 팬 배꼽 가득 땀이 괴어 있다. 입술을 가져간다. 짭사한 바닷물 맛이다. ""나 딸을 낳아요. ""딸을 낳을 거예요. 어머니가 나는 딸이 첫 애기래요."" 명준은 사령부에서 떠도는 소문을 들었다. 총공격이 가깝게 있으리라는것이었다. 그 말을 알렸을 때, 은혜는, 방긋 웃었다."" 죽기 전에 부지런히 만나요. 네?"" 그날 밤 명준은 두 시간 가까이 기다렸으나, 끝내, 그녀는 나타나지 않았다. 은혜는 부지런히 만나자던 다짐을 아주 어기고 말았다. 전사한것이다. - 정치이념 책 같은데, 이부분은 로맨스 소설이네 죽음 앞에서도 긍정 할 수 있는 사람이라니! 어떤 사랑인 걸까? 어떤 사람이기에 가능한 걸까? 궁금해진다. 그러니 최인훈의 광장을 읽어봐야겠다. 남과 북 어디에도 소속되지 못한 삶을 보기위해 #연말리뷰"
145629000,독후감,10,https://sarak.yes24.com/review/21785379,#올해의책 평소 내가 좋아하는 유시민 작가님이 올해 개정증보판을 내신 ‘청춘의 독서’를 도서관에서 빌려서 읽었다 그의 청춘 시절은 우리나라 현대사의 암흑기라 불리우던 시절이었다 그는 인생의 아름다운 시절을 국가와 사회를 위해서 희생했다 그러면서 그 당시의 그의 사상적 영향을 주었던 책을 나열하고 그가 읽으면서 느꼈던 감정과 소회 그리고 그만의 해석을 읽을 수 있는 좋은 책이다 나중에 구매해서 책장에 보괸하고 싶은 책이다
145629000,청춘의독서,10,https://sarak.yes24.com/review/21625806,"한강의 노벨상 수상 이후 독서인구가 눈에 띄게 증가한 것 같다. 물론 베스트셀러 위주로 판단한 것이긴 하지만, 판매지수가 만 단위에서 십만 단위로 넘어선 책들이 종종 눈에 띈다. 백만 단위를 찍은 한강 작가의 작품의 영향일 듯 하다. <청춘의독서> 또한 판매지수가 십만단위다. 이 책은 유시민 작가의 삶을 변화시킨 고전만을 다루고 있어서 진도가 쉽게 나가진 않는다. 난 2020년부터 지금껏 859권의 책을 읽었지만 아직 인생책을 별로 만나보지 못한 것은 고전을 별로 읽지 않아서였을까? 저자가 소개한 책 15권 중 소설 <죄와벌><카타리나 블룸의 잃어버린 명예>과 비소설 <역사란 무엇인가><자유론>을 도전해봐야겠다. 이 책을 매일 조금씩 읽어가며 마침내 읽기를 마쳤을 때 21대 대통령 당선 소식이 들린다. 타이밍이 절묘하다. 당선자를 지지했던 저자였기에 이 책을 읽은 것이 의미가 있었던 것 같다. 현직 대통령의 쿠데타를 막아낸 국민들의 저력을 보며, 이제 새로운 정부는 감히 권력엘리트로 국민들을 짓밟는 일이 없기를, 언제든 촛불들고 광화문으로 갈 준비가 된 국민들을 무시해서는 안 될 것이다. 저자는 말을 막 배우기 시작한 아기였을 때 대통령이었던 박정희가 대학생이 되었는데 여전히 그가 대통령 자리에 있는 것을 보며, 유신체제라는 사악한 제도를 향해 용기있게 도전을 감행했다. 12.3 계엄을 온몸으로 막아낸 국민들과 더불어 독재정부에서 문민정부에 이르기까지 목숨을 걸고 싸웠던 그들의 희생이 헛되지 않게 다시 우리나라가 바로 서길, 다음 세대 아이들을 위해서 그 어느 때보다 간절히 소망하게 된다. 작가 스스로를 ‘직업소매상’이라고 일컫는 위트에 미소가 지어진다. 사람들이 알면 좋을 것 같은 정보를 최대한 재미있게 엮어 읽기 편한 문장에 담는 능력을 가진 저자. <청춘의 독서>는 그가 소개하는 책 정보 전달보다는 책을 읽으면서 얻은, 삶과 인간과 세상과 역사에 대한, 자기 자신의 감정과 생각을 말하려고 애썼다고 한다. 그리고 ‘독서’에 대한 그의 생각이 참으로 마음에 와 닿는다. 독서는 책과 대화하는 것이며, 읽는 사람의 소망과 수준에 맞게 말을 걸어온다는 것. 그래서 그가 청년 때 만났던 고전을 지금 다시 읽었을 때 그때와는 다른 이야기를 들려주는 것을 경험한다. 내가 유일하게 어릴 때부터 지금껏 반복해서 읽고 있는 <성경>이 읽을 때마다 새로운 것을 보면 저자의 말에 충분히 공감한다. 길을 잃었을 때 위험하고 위대한 생각을 만나면서 삶의 지도를 그려나간 저자의 인생에 도전받는다. 최근 ‘대선’이라는 민감한 시기에 오해의 소지가 많은 발언으로 잠시 사람들의 외면을 받고 있지만, 다시 회복되길 바래본다."
